Date,Open,High,Low,Close,Adj Close,Volume
2023-01-25,13.7,13.79,12.0,12.52,12.52,1165900
2023-01-26,12.5,13.43,12.0,12.56,12.56,167400
2023-01-27,12.45,12.83,12.3,12.6,12.6,119900
2023-01-30,12.24,12.565,12.0,12.53,12.53,55000
2023-01-31,12.4,12.6,12.26,12.6,12.6,18800
2023-02-01,12.278,12.59,12.278,12.5,12.5,31000
2023-02-02,12.42,12.545,12.25,12.5,12.5,29100
2023-02-03,12.3,12.525,12.3,12.36,12.36,20800
2023-02-06,12.1,12.5,12.06,12.48,12.48,40300
2023-02-07,12.2,12.45,12.1,12.3,12.3,29700
2023-02-08,12.2,12.3,12.003,12.09,12.09,37800
2023-02-09,12.15,12.7,12.107,12.7,12.7,28200
2023-02-10,12.5,12.5,12.25,12.4,12.4,9400
2023-02-13,12.3,12.9,12.2,12.7,12.7,24900
2023-02-14,12.5,13.15,12.32,13.15,13.15,23200
2023-02-15,13.0,13.05,12.6,12.71,12.71,11600
2023-02-16,12.57,13.14,12.57,12.8,12.8,7300
2023-02-17,12.71,12.71,12.28,12.36,12.36,5600
2023-02-21,12.34,12.35,12.0,12.22,12.22,10800
2023-02-22,12.25,13.2,12.25,12.39,12.39,17600
2023-02-23,12.36,12.888,12.36,12.5,12.5,7200
2023-02-24,12.166,12.328,12.0,12.21,12.21,11300
2023-02-27,12.2,13.095,12.2,12.45,12.45,41600
2023-02-28,12.3,12.3,12.2,12.2,12.2,1800
2023-03-01,12.113,12.5,12.051,12.5,12.5,2800
2023-03-02,12.205,12.205,12.18,12.18,12.18,600
2023-03-03,12.15,12.85,11.094,12.462,12.462,24400
2023-03-06,12.462,12.462,12.462,12.462,12.462,0
2023-03-07,12.25,12.25,11.8,12.2,12.2,7900
2023-03-08,12.19,12.93,12.1,12.72,12.72,29200
2023-03-09,12.47,12.5,12.26,12.26,12.26,2500
2023-03-10,12.32,12.32,11.99,11.99,11.99,3000
2023-03-13,12.0,12.06,12.0,12.02,12.02,2900
2023-03-14,12.11,12.4,12.0,12.4,12.4,2600
2023-03-15,12.052,12.32,12.0,12.0,12.0,600
2023-03-16,12.02,12.02,12.02,12.02,12.02,1300
2023-03-17,12.02,12.02,12.02,12.02,12.02,0
2023-03-20,11.8,11.8,11.8,11.8,11.8,100
2023-03-21,11.62,12.7,11.62,12.7,12.7,16800
2023-03-22,12.12,12.12,12.11,12.112,12.112,600
2023-03-23,12.17,12.17,12.17,12.17,12.17,500
2023-03-24,12.3,12.3,12.3,12.3,12.3,700
2023-03-27,12.2,12.5,12.2,12.201,12.201,2000
2023-03-28,12.14,12.14,12.1,12.1,12.1,900
2023-03-29,11.9,11.95,11.53,11.7,11.7,3900
2023-03-30,11.5,11.5,11.444,11.444,11.444,1100
2023-03-31,11.44,12.0,11.09,11.98,11.98,9500
2023-04-03,11.3,11.5,11.102,11.5,11.5,1500
2023-04-04,11.18,11.5,11.18,11.46,11.46,800
2023-04-05,11.46,11.46,11.46,11.46,11.46,0
2023-04-06,11.28,11.45,11.1,11.45,11.45,1300
2023-04-10,11.5,11.5,11.46,11.5,11.5,700
2023-04-11,11.5,11.5,11.5,11.5,11.5,500
2023-04-12,11.5,11.5,11.5,11.5,11.5,0
2023-04-13,11.5,11.5,11.5,11.5,11.5,0
2023-04-14,11.01,11.01,10.57,10.57,10.57,1500
2023-04-17,10.57,10.57,10.57,10.57,10.57,0
2023-04-18,9.89,11.5,9.89,11.26,11.26,14600
2023-04-19,11.2,11.2,10.95,11.0,11.0,1000
2023-04-20,10.99,10.99,10.93,10.93,10.93,700
2023-04-21,11.45,12.45,10.9,10.9,10.9,6500
2023-04-24,11.0,11.69,11.0,11.5,11.5,1100
2023-04-25,10.57,11.46,10.235,10.6,10.6,5300
2023-04-26,10.6,11.2,10.56,10.56,10.56,3500
2023-04-27,10.76,10.76,10.76,10.76,10.76,1000
2023-04-28,10.8,12.0,10.8,12.0,12.0,1700
2023-05-01,11.99,12.0,11.99,12.0,12.0,800
2023-05-02,12.0,12.0,12.0,12.0,12.0,300
2023-05-03,11.91,11.91,11.91,11.91,11.91,200
2023-05-04,11.45,11.45,10.91,10.91,10.91,500
2023-05-05,10.91,10.91,10.91,10.91,10.91,0
2023-05-08,10.5,10.5,10.5,10.5,10.5,800
2023-05-09,10.45,10.46,10.35,10.35,10.35,500
2023-05-10,10.01,10.3,10.01,10.3,10.3,11300
2023-05-11,10.0,10.0,9.865,9.865,9.865,400
2023-05-12,9.76,11.5,9.45,9.5,9.5,19800
2023-05-15,9.0,9.0,8.75,8.75,8.75,15700
2023-05-16,7.85,8.75,7.554,8.5,8.5,4200
2023-05-17,8.5,8.5,8.5,8.5,8.5,0
2023-05-18,7.63,7.66,6.66,6.993,6.993,3200
2023-05-19,7.04,7.75,7.04,7.75,7.75,7300
2023-05-22,7.72,7.75,7.41,7.41,7.41,7800
2023-05-23,7.54,9.002,7.54,8.25,8.25,9900
2023-05-24,9.0,28.99,9.0,19.0,19.0,1169900
2023-05-25,11.57,13.499,9.72,11.08,11.08,316400
2023-05-26,10.31,11.393,9.6,10.0,10.0,81700
2023-05-30,9.929,10.487,7.22,9.11,9.11,119700
2023-05-31,8.71,9.8,8.39,8.6,8.6,62500
2023-06-01,11.99,13.91,10.0,10.06,10.06,1108300
2023-06-02,10.11,10.56,8.65,9.08,9.08,71000
2023-06-05,8.8,9.403,8.8,8.87,8.87,20600
2023-06-06,9.01,9.01,8.36,8.75,8.75,30800
2023-06-07,8.58,9.5,8.55,8.7,8.7,54100
2023-06-08,8.62,9.0,8.5,8.98,8.98,12500
2023-06-09,9.25,9.25,8.66,8.66,8.66,14300
2023-06-12,8.49,9.16,8.202,8.6,8.6,39600
2023-06-13,8.8,8.965,8.5,8.87,8.87,23700
2023-06-14,8.89,9.364,8.582,9.1,9.1,27700
2023-06-15,8.76,9.179,8.76,8.96,8.96,2800
2023-06-16,8.7,9.23,8.67,9.09,9.09,6900
2023-06-20,8.502,9.251,8.41,8.9,8.9,10300
2023-06-21,9.18,9.18,8.672,8.87,8.87,7200
2023-06-22,8.9,9.07,8.11,8.61,8.61,16300
2023-06-23,8.6,8.98,8.345,8.55,8.55,5700
2023-06-26,8.59,9.19,8.11,8.57,8.57,16300
2023-06-27,8.378,8.885,8.302,8.51,8.51,10400
2023-06-28,8.46,8.9,8.1,8.1,8.1,5400
2023-06-29,8.48,9.0,8.11,8.71,8.71,23200
2023-06-30,8.502,8.7,8.4,8.44,8.44,6900
2023-07-03,8.128,8.65,8.128,8.6,8.6,12700
2023-07-05,8.39,9.4,8.33,8.9,8.9,41000
2023-07-06,8.8,9.35,8.24,8.36,8.36,15200
2023-07-07,8.75,8.899,8.75,8.84,8.84,2300
2023-07-10,8.8,9.23,8.746,9.08,9.08,14000
2023-07-11,9.19,9.19,8.67,8.67,8.67,6700
2023-07-12,8.3,8.805,8.3,8.805,8.805,2400
2023-07-13,8.61,8.62,8.51,8.51,8.51,2300
2023-07-14,8.31,8.4,8.31,8.32,8.32,1300
2023-07-17,8.25,8.42,8.25,8.36,8.36,2400
2023-07-18,8.3,8.34,8.01,8.117,8.117,3700
2023-07-19,8.04,8.1,7.99,8.1,8.1,5000
2023-07-20,7.99,8.08,7.6,7.6,7.6,4500
2023-07-21,7.61,7.81,7.35,7.81,7.81,8100
2023-07-24,7.46,8.002,7.42,7.8,7.8,17700
2023-07-25,7.4,7.79,7.37,7.605,7.605,3500
2023-07-26,7.41,7.73,7.41,7.51,7.51,5900
2023-07-27,7.51,7.51,7.51,7.51,7.51,0
2023-07-28,7.23,7.23,7.22,7.23,7.23,800
2023-07-31,7.02,7.7,7.02,7.69,7.69,11100
