Date,Open,High,Low,Close,Adj Close,Volume
2021-04-21,10.41,10.41,10.41,10.41,10.41,1100
2021-04-22,9.7,9.9,9.7,9.85,9.85,1600
2021-04-23,9.85,9.85,9.85,9.85,9.85,0
2021-04-26,9.765,10.19,9.765,9.83,9.83,2100
2021-04-27,9.99,9.99,9.72,9.72,9.72,10000
2021-04-28,9.72,9.72,9.72,9.72,9.72,0
2021-04-29,9.75,9.99,9.74,9.75,9.75,8400
2021-04-30,9.75,9.78,9.74,9.74,9.74,5800
2021-05-03,9.76,9.8,9.76,9.76,9.76,1700
2021-05-04,9.74,9.74,9.74,9.74,9.74,200
2021-05-05,9.74,9.74,9.74,9.74,9.74,1300
2021-05-06,9.74,9.74,9.73,9.74,9.74,1400
2021-05-07,9.74,9.74,9.73,9.73,9.73,1600
2021-05-10,9.72,9.74,9.71,9.74,9.74,8700
2021-05-11,9.74,9.82,9.74,9.8,9.8,76500
2021-05-12,9.8,9.8,9.8,9.8,9.8,0
2021-05-13,9.74,9.94,9.74,9.77,9.77,0
2021-05-14,9.8,9.8,9.77,9.77,9.77,900
2021-05-17,9.75,9.82,9.75,9.8,9.8,3000
2021-05-18,9.925,9.925,9.71,9.71,9.71,400
2021-05-19,9.71,9.71,9.71,9.71,9.71,0
2021-05-20,9.7,9.7,9.7,9.7,9.7,3200
2021-05-21,9.7,9.7,9.7,9.7,9.7,0
2021-05-24,9.7,9.7,9.7,9.7,9.7,0
2021-05-25,9.7,9.7,9.7,9.7,9.7,0
2021-05-26,9.775,9.8,9.7,9.75,9.75,1700
2021-05-27,9.75,9.75,9.75,9.75,9.75,0
2021-05-28,9.88,9.9,9.71,9.77,9.77,6400
2021-06-01,10.15,10.15,10.14,10.15,10.15,800
2021-06-02,9.95,9.95,9.78,9.78,9.78,1400
2021-06-03,9.78,9.78,9.78,9.78,9.78,0
2021-06-04,9.78,9.78,9.78,9.78,9.78,0
2021-06-07,9.77,9.77,9.75,9.75,9.75,800
2021-06-08,9.8,9.83,9.78,9.83,9.83,4000
2021-06-09,9.83,9.91,9.83,9.91,9.91,23000
2021-06-10,9.91,9.921,9.88,9.92,9.92,9500
2021-06-11,9.9,9.95,9.9,9.94,9.94,57800
2021-06-14,9.95,9.95,9.895,9.895,9.895,300
2021-06-15,9.9,9.9,9.9,9.9,9.9,600
2021-06-16,9.78,9.81,9.78,9.78,9.78,9600
2021-06-17,9.8,9.82,9.76,9.78,9.78,111700
2021-06-18,9.78,9.78,9.78,9.78,9.78,0
2021-06-21,9.76,9.76,9.72,9.73,9.73,500
2021-06-22,9.72,9.72,9.7,9.7,9.7,5000
2021-06-23,9.75,9.8,9.75,9.8,9.8,400
2021-06-24,9.77,9.77,9.7,9.761,9.761,8100
2021-06-25,9.75,9.75,9.75,9.75,9.75,600
2021-06-28,9.71,9.72,9.66,9.7,9.7,27400
2021-06-29,9.76,9.776,9.7,9.776,9.776,2100
2021-06-30,9.7,9.73,9.7,9.73,9.73,22500
2021-07-01,9.7,9.753,9.7,9.745,9.745,3200
2021-07-02,9.745,9.745,9.745,9.745,9.745,0
2021-07-06,9.71,9.71,9.71,9.71,9.71,600
2021-07-07,9.65,9.79,9.65,9.79,9.79,1100
2021-07-08,9.79,9.79,9.79,9.79,9.79,0
2021-07-09,9.75,9.75,9.66,9.74,9.74,15000
2021-07-12,9.79,9.79,9.68,9.72,9.72,5000
2021-07-13,9.77,9.77,9.69,9.7,9.7,11000
2021-07-14,9.71,9.71,9.695,9.71,9.71,1500
2021-07-15,9.7,9.76,9.68,9.76,9.76,28200
2021-07-16,9.68,9.75,9.68,9.75,9.75,500
2021-07-19,9.79,9.79,9.79,9.79,9.79,200
2021-07-20,9.68,9.79,9.67,9.79,9.79,3700
2021-07-21,9.79,9.79,9.79,9.79,9.79,0
2021-07-22,9.79,9.79,9.7,9.7,9.7,1000
2021-07-23,9.71,9.72,9.706,9.71,9.71,1200
2021-07-26,9.7,9.73,9.7,9.73,9.73,900
2021-07-27,9.715,9.73,9.7,9.73,9.73,17700
2021-07-28,9.73,9.73,9.73,9.73,9.73,0
2021-07-29,9.72,9.73,9.7,9.72,9.72,3700
2021-07-30,9.72,9.72,9.72,9.72,9.72,0
2021-08-02,9.7,9.7,9.7,9.7,9.7,6800
2021-08-03,9.7,9.7,9.7,9.7,9.7,0
2021-08-04,9.7,9.7,9.7,9.7,9.7,5800
2021-08-05,9.7,9.7,9.7,9.7,9.7,0
2021-08-06,9.71,9.71,9.702,9.702,9.702,200
2021-08-09,9.65,9.72,9.65,9.7,9.7,3400
2021-08-10,9.7,9.71,9.698,9.7,9.7,2300
2021-08-11,9.7,9.7,9.7,9.7,9.7,900
2021-08-12,9.67,9.724,9.67,9.71,9.71,7600
2021-08-13,9.72,9.72,9.67,9.7,9.7,14200
2021-08-16,9.7,9.7,9.62,9.63,9.63,28800
2021-08-17,9.7,9.73,9.7,9.7,9.7,17400
2021-08-18,9.7,9.7,9.7,9.7,9.7,0
2021-08-19,9.7,9.7,9.7,9.7,9.7,14000
2021-08-20,9.7,9.7,9.44,9.62,9.62,13600
2021-08-23,9.7,9.7,9.62,9.62,9.62,1300
2021-08-24,9.62,9.62,9.61,9.62,9.62,4000
2021-08-25,9.65,9.65,9.65,9.65,9.65,300
2021-08-26,9.65,9.65,9.65,9.65,9.65,200
2021-08-27,9.65,9.65,9.65,9.65,9.65,0
2021-08-30,9.63,9.63,9.63,9.63,9.63,3100
2021-08-31,9.61,9.64,9.6,9.64,9.64,11100
2021-09-01,9.64,9.64,9.64,9.64,9.64,0
2021-09-02,9.64,9.65,9.6,9.65,9.65,458600
2021-09-03,9.65,9.65,9.65,9.65,9.65,0
2021-09-07,9.65,9.65,9.65,9.65,9.65,0
2021-09-08,9.65,9.65,9.65,9.65,9.65,0
2021-09-09,9.65,9.66,9.65,9.66,9.66,119500
2021-09-10,9.65,9.69,9.65,9.69,9.69,35300
2021-09-13,9.65,9.7,9.65,9.7,9.7,27900
2021-09-14,9.696,9.7,9.65,9.7,9.7,54600
2021-09-15,9.71,9.72,9.69,9.71,9.71,6700
2021-09-16,9.71,9.71,9.707,9.71,9.71,600
2021-09-17,9.7,9.72,9.69,9.72,9.72,111800
2021-09-20,9.72,9.72,9.72,9.72,9.72,0
2021-09-21,9.686,9.686,9.686,9.686,9.686,100
2021-09-22,9.686,9.686,9.686,9.686,9.686,0
2021-09-23,9.686,9.686,9.686,9.686,9.686,0
2021-09-24,9.691,9.72,9.691,9.72,9.72,200
2021-09-27,9.7,9.74,9.7,9.74,9.74,2100
2021-09-28,9.74,9.74,9.74,9.74,9.74,0
2021-09-29,9.74,9.74,9.74,9.74,9.74,500
