Date,Open,High,Low,Close,Adj Close,Volume
2017-10-20,7.39,14.47,7.39,13.67,13.67,588600
2017-10-23,14.0,14.99,10.56,11.5,11.5,421600
2017-10-24,11.27,11.52,10.131,10.42,10.42,246500
2017-10-25,10.6,12.0,9.558,10.518,10.518,507100
2017-10-26,10.39,11.5,9.85,11.07,11.07,212400
2017-10-27,11.06,12.979,9.05,9.1,9.1,584400
2017-10-30,8.61,9.35,6.8,6.98,6.98,503300
2017-10-31,7.21,7.5,6.651,6.91,6.91,202300
2017-11-01,6.88,6.99,5.156,5.44,5.44,204300
2017-11-02,5.34,5.37,4.53,5.05,5.05,188700
2017-11-03,5.2,6.349,5.2,5.56,5.56,115500
2017-11-06,5.73,6.1,5.68,5.71,5.71,59500
2017-11-07,5.661,6.787,5.661,6.55,6.55,164500
2017-11-08,6.45,7.74,6.45,7.51,7.51,161600
2017-11-09,7.29,7.98,6.836,6.91,6.91,128700
2017-11-10,6.75,6.9,5.45,6.3,6.3,72900
2017-11-13,6.07,6.45,6.011,6.21,6.21,22300
2017-11-14,6.08,6.62,6.08,6.14,6.14,31100
2017-11-15,6.13,6.271,5.81,5.9,5.9,22000
2017-11-16,5.95,6.53,5.85,5.85,5.85,32800
2017-11-17,5.8,6.02,5.8,5.96,5.96,23900
2017-11-20,5.96,6.186,5.96,6.03,6.03,13000
2017-11-21,6.013,6.05,5.5,5.76,5.76,45200
2017-11-22,5.49,5.921,5.26,5.49,5.49,25200
2017-11-24,5.52,5.89,5.37,5.48,5.48,19300
2017-11-27,5.895,5.98,5.45,5.45,5.45,14200
2017-11-28,5.49,5.49,4.64,5.09,5.09,61800
2017-11-29,4.99,5.22,4.8,4.85,4.85,21100
2017-11-30,4.85,5.05,4.82,4.89,4.89,19600
2017-12-01,4.881,5.0,4.32,4.63,4.63,31600
2017-12-04,4.6,4.6,3.7,4.4,4.4,19300
2017-12-05,4.24,4.505,4.03,4.46,4.46,36100
2017-12-06,4.45,4.46,4.0,4.44,4.44,31100
2017-12-07,4.2,4.43,4.124,4.124,4.124,9100
2017-12-08,4.2,4.35,4.1,4.18,4.18,8500
2017-12-11,4.04,4.41,4.03,4.07,4.07,2500
2017-12-12,4.26,4.78,4.07,4.15,4.15,35900
2017-12-13,4.36,4.46,4.15,4.2,4.2,34800
2017-12-14,4.38,5.0,4.23,4.67,4.67,58700
2017-12-15,4.61,5.49,4.54,4.88,4.88,61700
2017-12-18,4.85,5.75,4.51,5.38,5.38,136600
2017-12-19,5.63,5.91,5.01,5.03,5.03,147200
2017-12-20,4.94,5.56,4.94,5.06,5.06,34400
2017-12-21,5.1,5.67,5.1,5.13,5.13,46800
2017-12-22,5.37,5.54,4.88,5.03,5.03,44000
2017-12-26,5.267,5.36,4.8,4.81,4.81,18600
2017-12-27,4.959,5.05,4.61,4.61,4.61,13100
2017-12-28,4.63,4.99,4.494,4.64,4.64,36500
2017-12-29,4.69,4.87,4.26,4.36,4.36,78900
2018-01-02,4.4,4.61,4.1,4.57,4.57,19300
2018-01-03,4.667,4.848,4.43,4.45,4.45,12600
2018-01-04,4.31,4.56,4.26,4.33,4.33,17300
2018-01-05,4.45,5.17,4.45,4.7,4.7,104800
2018-01-08,4.77,6.5,4.77,5.83,5.83,850800
2018-01-09,5.7,6.08,5.12,5.87,5.87,134500
2018-01-10,5.82,6.99,5.431,6.38,6.38,317700
2018-01-11,6.28,6.75,6.11,6.28,6.28,85500
2018-01-12,6.14,6.44,5.22,5.34,5.34,119000
