Date,Open,High,Low,Close,Volume,Change
2017-06-26,9842,10068,9742,9868,428492,
2017-06-27,9892,10118,9867,9943,108520,0.007600324280502724
2017-06-28,9942,9967,9842,9943,47368,0.0
2017-06-29,9942,9992,9867,9918,26230,-0.0025143316906366397
2017-06-30,9917,10118,9892,10043,46289,0.012603347449082536
2017-07-03,10043,10168,10017,10123,57371,0.007965747286667435
2017-07-04,10068,10168,10068,10123,21571,0.0
2017-07-05,10093,10143,10068,10073,48473,-0.004939247258717749
2017-07-06,10068,10193,10043,10043,72177,-0.0029782587114067782
2017-07-07,9992,10975,9992,10073,260649,0.0029871552325002604
2017-07-10,10143,10168,10068,10148,75299,0.00744564677851689
2017-07-11,10143,10469,10143,10173,35816,0.002463539613716925
2017-07-12,10143,10268,10118,10148,75951,-0.0024574855008355767
2017-07-13,10118,10193,10093,10198,27275,0.0049270792274340725
2017-07-14,10193,10193,10168,10198,2156,0.0
2017-07-17,10469,10469,10168,10198,1507,0.0
2017-07-18,10143,10293,10143,10148,2013,-0.0049029221415963775
2017-07-19,10168,10218,10168,10223,39282,0.007390618841150998
2017-07-20,10418,10418,10193,10198,44639,-0.002445466105839733
2017-07-21,10193,10393,10193,10198,634,0.0
2017-07-24,10218,10218,10193,10198,21,0.0
2017-07-25,10143,10469,10143,10223,5527,0.0024514610707981888
2017-07-26,10168,10268,10168,10173,19445,-0.004890932211679577
2017-07-27,10168,10519,10168,10173,9778,0.0
2017-07-28,10268,10293,10193,10198,92,0.0024574855008354657
2017-07-31,10168,10318,10168,10198,411,0.0
2017-08-01,10193,10368,10143,10148,34029,-0.0049029221415963775
2017-08-02,10143,10193,10143,10198,999,0.0049270792274340725
2017-08-03,10143,10293,10118,10148,1793,-0.0049029221415963775
2017-08-04,10143,10143,10143,10148,5111,0.0
2017-08-07,10318,10318,10318,10324,2700,0.017343318880567615
2017-08-08,10674,10674,10093,10424,57204,0.009686168151879171
2017-08-09,10418,10443,10168,10223,862,-0.01928242517267842
2017-08-10,10218,10218,10218,10223,0,0.0
2017-08-11,10193,10193,10193,10198,0,-0.002445466105839733
2017-08-14,10519,10519,10519,10524,1,0.031967052363208515
2017-08-16,10093,10418,10093,10424,750,-0.009502090459901136
2017-08-17,10218,10393,10168,10299,3177,-0.011991557943207942
2017-08-18,10118,10193,10093,10123,42238,-0.0170890377706574
2017-08-21,10068,10268,10068,10148,1126,0.0024696236293588747
2017-08-22,10068,10143,10043,10148,17115,0.0
2017-08-23,10143,10318,10093,10123,1709,-0.0024635396137170362
2017-08-24,10243,10268,10143,10148,995,0.0024696236293588747
2017-08-25,10368,10368,10143,10198,13899,0.0049270792274340725
2017-08-28,10193,10293,10193,10299,9523,0.009903902726024816
2017-08-29,10293,10293,10293,10299,0,0.0
2017-08-30,10243,10293,10218,10223,27959,-0.007379357219147509
2017-08-31,10544,10544,10218,10274,3757,0.004988750855913215
2017-09-01,10724,10724,10193,10198,11147,-0.007397313607163669
2017-09-04,10218,10599,10193,10198,3256,0.0
2017-09-05,10118,10268,10118,10173,10418,-0.0024514610707981888
2017-09-06,10168,10168,10118,10148,22237,-0.0024574855008355767
2017-09-07,10243,10243,10143,10173,5284,0.002463539613716925
2017-09-08,10168,10193,10118,10123,25103,-0.004914971001671042
2017-09-11,10168,10168,10093,10098,26914,-0.0024696236293588747
2017-09-12,10143,10143,10093,10098,92812,0.0
2017-09-13,10193,10193,10093,10098,8910,0.0
2017-09-14,10193,10193,10093,10098,1965,0.0
2017-09-15,10243,10243,10068,10173,35011,0.007427213309566305
2017-09-18,10143,10143,10118,10123,12022,-0.004914971001671042
2017-09-19,10118,10118,10118,10123,4502,0.0
2017-09-20,10118,10143,10118,10123,6428,0.0
2017-09-21,10118,10143,10118,10123,7010,0.0
2017-09-22,10093,10118,10093,10123,6997,0.0
2017-09-25,10118,10118,10093,10098,5020,-0.0024696236293588747
2017-09-26,10118,10143,10118,10123,6214,0.002475737769855435
2017-09-27,10118,10118,10118,10123,10000,0.0
2017-09-28,10118,10118,10118,10123,100,0.0
