Date,Open,High,Low,Close,Volume,Change
2019-08-08,12575,15750,11824,12375,5797108,
2019-08-09,13075,15175,12825,14750,2929842,0.19191919191919182
2019-08-12,14550,16000,14075,14600,1327784,-0.01016949152542368
2019-08-13,14450,14824,13675,13800,806596,-0.0547945205479452
2019-08-14,14074,14274,13125,13400,247667,-0.02898550724637683
2019-08-16,12875,13625,12550,13200,201789,-0.014925373134328401
2019-08-19,13300,13375,12550,13000,139924,-0.015151515151515138
2019-08-20,13150,14450,13000,13600,417650,0.04615384615384621
2019-08-21,13475,13499,13000,13350,138162,-0.018382352941176516
2019-08-22,13350,14100,12975,13700,244957,0.02621722846441954
2019-08-23,13450,14149,13425,13900,150939,0.014598540145985384
2019-08-26,13500,13750,13100,13250,111435,-0.046762589928057596
2019-08-27,13499,13950,13400,13750,104417,0.037735849056603765
2019-08-28,13900,14500,13900,14325,248815,0.041818181818181754
2019-08-29,14200,14450,13700,13800,135149,-0.03664921465968585
2019-08-30,13800,14299,13700,13950,120086,0.010869565217391353
2019-09-02,13800,14025,13375,13700,105955,-0.017921146953404965
2019-09-03,13625,14000,13550,13750,74656,0.0036496350364962904
2019-09-04,13750,15150,13625,14950,381873,0.08727272727272717
2019-09-05,14900,15750,14474,15000,219490,0.0033444816053511683
2019-09-06,15000,16750,14575,15900,302958,0.06000000000000005
2019-09-09,15624,17449,15624,16200,276347,0.018867924528301883
2019-09-10,16200,17125,16025,16675,203335,0.029320987654321007
2019-09-11,16625,16850,15975,16575,118544,-0.005997001499250421
2019-09-16,16575,17100,15925,16100,87123,-0.02865761689291102
2019-09-17,16000,16250,15525,16000,98973,-0.006211180124223614
2019-09-18,16000,16275,15750,15875,55617,-0.0078125
2019-09-19,15900,16475,15800,16400,72656,0.03307086614173227
2019-09-20,16450,16875,16050,16350,153903,-0.0030487804878048808
2019-09-23,16750,18000,16550,17175,244978,0.050458715596330306
2019-09-24,16950,17600,16850,17175,71835,0.0
2019-09-25,17050,17425,16000,16325,139520,-0.04949053857350805
2019-09-26,16300,17000,15975,16900,111491,0.03522205206738138
2019-09-27,16900,17475,16575,17300,76886,0.023668639053254337
2019-09-30,17300,17625,16750,17200,61054,-0.005780346820809301
2019-10-01,17250,17450,16875,17225,46020,0.0014534883720929148
2019-10-02,17150,17150,16600,16800,456290,-0.02467343976777936
2019-10-04,16800,16900,16600,16775,84345,-0.0014880952380952328
2019-10-07,16775,17100,16150,16350,70000,-0.025335320417287588
2019-10-08,16250,17000,15800,16725,81776,0.022935779816513735
2019-10-10,16475,17525,16475,16725,113912,0.0
2019-10-11,16900,17175,16575,17150,63994,0.025411061285500747
2019-10-14,17400,17575,17000,17400,111012,0.014577259475218707
2019-10-15,17550,17550,16775,16875,52647,-0.030172413793103425
2019-10-16,16850,17000,16500,16800,47015,-0.004444444444444473
2019-10-17,16800,16800,15975,16475,96710,-0.019345238095238138
2019-10-18,16400,16675,15850,16150,86486,-0.019726858877086473
2019-10-21,16150,16650,15875,15975,62022,-0.010835913312693513
2019-10-22,16250,16475,15950,16350,65261,0.023474178403755763
2019-10-23,16350,16600,15800,16100,71843,-0.015290519877675823
2019-10-24,15950,16425,15775,16400,62046,0.01863354037267073
2019-10-25,16400,16700,16075,16350,63916,-0.0030487804878048808
2019-10-28,16225,16600,16175,16250,53723,-0.006116207951070374
2019-10-29,16150,16500,16025,16250,56607,0.0
2019-10-30,16250,16475,15850,16075,59581,-0.010769230769230753
2019-10-31,16075,16200,15825,16050,64937,-0.0015552099533436836
2019-11-01,15950,16150,15875,15975,22746,-0.004672897196261627
2019-11-04,16224,16750,16000,16750,78163,0.04851330203442883
2019-11-05,17025,17400,16750,17325,143207,0.0343283582089553
2019-11-06,17225,17500,17125,17500,77575,0.010101010101010166
2019-11-07,17600,18600,17375,18550,175406,0.06000000000000005
2019-11-08,18525,19300,18250,18325,178666,-0.0121293800539084
2019-11-11,18350,18775,17600,18750,81606,0.023192360163710735
2019-11-12,18800,19750,18625,18825,130704,0.0040000000000000036
2019-11-13,18925,19750,18825,19100,85160,0.014608233731739695
2019-11-14,19450,19450,18150,18650,575796,-0.023560209424083767
2019-11-15,18975,18975,18000,18250,87670,-0.02144772117962468
2019-11-18,18050,18200,17350,17450,165276,-0.043835616438356206
2019-11-19,17600,18375,17450,18150,160563,0.04011461318051568
2019-11-20,18350,18625,17500,17925,85326,-0.012396694214875992
2019-11-21,17950,18350,17250,17625,90614,-0.01673640167364021
2019-11-22,17525,17675,16950,17175,79401,-0.025531914893617058
2019-11-25,17050,18125,17050,18000,78622,0.048034934497816595
2019-11-26,18000,19350,17900,18875,201587,0.04861111111111116
2019-11-27,18950,19050,18175,19050,468452,0.009271523178807861
2019-11-28,19400,19750,18825,18975,344209,-0.003937007874015741
2019-11-29,18975,19450,18700,19000,93547,0.0013175230566535578
2019-12-02,19125,19125,18250,18275,85036,-0.03815789473684206
2019-12-03,18375,18375,17675,18200,68289,-0.004103967168262668
2019-12-04,18000,18350,17800,18250,58802,0.0027472527472527375
2019-12-05,18250,18500,17975,18225,56493,-0.00136986301369868
2019-12-06,18225,18550,18000,18350,61111,0.006858710562414272
2019-12-09,18375,18550,17825,18275,51989,-0.004087193460490468
2019-12-10,18400,19550,18125,19325,142639,0.057455540355677126
2019-12-11,19375,19425,18775,19000,90311,-0.01681759379042691
2019-12-12,18750,19300,18750,19025,85447,0.001315789473684159
2019-12-13,19025,19275,18625,18850,88939,-0.009198423127463884
2019-12-16,19025,20250,18850,20250,266113,0.07427055702917773
2019-12-17,20100,20775,19975,20450,206227,0.009876543209876631
2019-12-18,20625,21350,20450,21000,147704,0.02689486552567244
2019-12-19,21000,21150,20025,20250,156204,-0.0357142857142857
2019-12-20,20425,20575,20075,20325,66437,0.0037037037037037646
2019-12-23,20000,20625,19800,20625,94782,0.014760147601476037
2019-12-24,20750,20750,20050,20325,63352,-0.014545454545454528
2019-12-26,20125,21275,20075,21000,141774,0.03321033210332103
2019-12-27,21250,22050,21100,21350,100540,0.016666666666666607
2019-12-30,21125,21575,20950,21450,50882,0.004683840749414525
2020-01-02,21450,21575,21125,21450,58966,0.0
2020-01-03,21600,21600,20900,21150,57900,-0.013986013986013957
2020-01-06,20600,21100,20150,20475,67687,-0.03191489361702127
2020-01-07,20700,21350,20650,20700,82724,0.01098901098901095
2020-01-08,20450,20925,19875,20750,112188,0.0024154589371980784
2020-01-09,21450,22600,21100,22500,212948,0.0843373493975903
2020-01-10,22250,22525,21850,22250,71497,-0.011111111111111072
2020-01-13,22425,23100,22250,23000,109492,0.03370786516853941
2020-01-14,23300,23375,22600,23125,85653,0.005434782608695565
2020-01-15,23150,24775,23050,24550,208827,0.06162162162162166
2020-01-16,24675,25400,23900,25000,142745,0.018329938900203624
2020-01-17,25250,26650,24750,26250,233735,0.050000000000000044
2020-01-20,26400,26450,24925,24975,179551,-0.0485714285714286
2020-01-21,25150,25349,24400,24975,83549,0.0
2020-01-22,24875,25350,24375,24825,122786,-0.006006006006005982
2020-01-23,24850,25649,24475,24775,138581,-0.002014098690835797
2020-01-28,23499,24575,23374,24450,155238,-0.013118062563067578
2020-01-29,24850,25300,24525,25200,128144,0.030674846625766916
2020-01-30,25500,25500,24225,24300,106445,-0.0357142857142857
2020-01-31,24225,25000,23800,24050,84275,-0.010288065843621408
2020-02-03,23925,24700,23150,24575,108986,0.021829521829521914
2020-02-04,24975,24975,24025,24225,86671,-0.014242115971515812
2020-02-05,24325,25650,24000,25000,185773,0.031991744066047545
2020-02-06,25200,25200,24375,24600,116985,-0.016000000000000014
2020-02-07,24600,24600,23400,23750,113068,-0.03455284552845528
2020-02-10,23925,24225,23275,23300,124340,-0.0189473684210526
2020-02-11,23450,23650,22700,23300,451529,0.0
2020-02-12,23350,24150,23200,23800,151856,0.02145922746781115
2020-02-13,23900,23950,22750,22950,205264,-0.0357142857142857
2020-02-14,22750,23150,22725,23125,88183,0.007625272331154731
2020-02-17,23150,23350,22700,22950,126153,-0.007567567567567601
2020-02-18,22975,23950,22750,23675,199394,0.031590413943355156
2020-02-19,23724,23875,22900,23025,123116,-0.02745512143611406
2020-02-20,23250,24950,22975,24825,287817,0.07817589576547235
2020-02-21,24525,24575,23750,23900,169274,-0.03726082578046319
2020-02-24,23225,23475,22100,23250,196814,-0.027196652719665315
2020-02-25,23000,23975,22900,23750,84717,0.021505376344086002
2020-02-26,23325,24375,23000,23925,80492,0.007368421052631469
2020-02-27,24100,24150,22400,22675,107073,-0.05224660397074188
2020-02-28,22100,22450,21300,21450,134070,-0.05402425578831316
2020-03-02,21450,22900,21450,22600,117406,0.053613053613053685
