Date,Open,High,Low,Close,Volume,Change
2018-08-13,8220,8220,8220,8220,1,
2018-08-14,7990,7990,7990,7990,200,-0.027980535279805374
2018-08-16,7760,7760,7760,7760,200,-0.028785982478097605
2018-08-17,7760,7760,7760,7760,0,0.0
2018-08-20,7760,7760,7760,7760,0,0.0
2018-08-21,7540,7540,7540,7540,200,-0.028350515463917536
2018-08-22,7330,7330,7330,7330,200,-0.02785145888594165
2018-08-23,7330,7330,7330,7330,0,0.0
2018-08-24,7120,7120,7120,7120,200,-0.028649386084583894
2018-08-27,6920,6920,6920,6920,200,-0.028089887640449396
2018-08-28,6720,6720,6720,6720,200,-0.028901734104046284
2018-08-29,6530,6530,6530,6530,200,-0.028273809523809534
2018-08-30,6340,6340,6340,6340,200,-0.029096477794793296
2018-08-31,6160,6160,6160,6160,200,-0.028391167192429068
2018-09-03,5990,5990,5990,5990,200,-0.02759740259740262
2018-09-04,5820,5820,5820,5820,200,-0.028380634390651083
2018-09-05,6690,6690,6690,6690,3,0.14948453608247414
2018-09-06,7690,7690,7690,7690,5,0.14947683109118093
2018-09-07,7690,7690,7690,7690,0,0.0
2018-09-10,7910,7910,7910,7910,1,0.02860858257477239
2018-09-11,7910,7910,7910,7910,0,0.0
2018-09-12,8140,8140,8140,8140,2,0.029077117572692712
2018-09-13,9360,9360,9360,9360,1,0.14987714987714984
2018-09-14,9360,9360,9360,9360,0,0.0
2018-09-17,9090,9090,9090,9090,200,-0.028846153846153855
2018-09-18,8830,8830,8830,8830,200,-0.028602860286028653
2018-09-19,8580,8580,8580,8580,200,-0.028312570781426905
2018-09-20,8580,8580,8580,8580,0,0.0
2018-09-21,9860,9860,9860,9860,1,0.14918414918414924
2018-09-27,9580,9580,9580,9580,201,-0.028397565922920864
2018-09-28,9310,9860,9310,9860,201,0.029227557411273475
2018-10-01,9580,9580,9580,9580,200,-0.028397565922920864
2018-10-02,9310,9310,9310,9310,200,-0.028183716075156573
2018-10-04,9040,9040,9040,9040,200,-0.029001074113856107
2018-10-05,9040,9040,9040,9040,0,0.0
2018-10-08,8780,8780,8780,8780,200,-0.028761061946902644
2018-10-10,9040,9040,9040,9040,1,0.029612756264236983
2018-10-11,9040,9040,9040,9040,0,0.0
2018-10-12,9040,9040,9040,9040,0,0.0
2018-10-15,8780,8780,8780,8780,200,-0.028761061946902644
2018-10-16,8780,8780,8780,8780,0,0.0
2018-10-17,8780,8780,8780,8780,0,0.0
2018-10-18,8780,8780,8780,8780,0,0.0
2018-10-19,8780,8780,8780,8780,0,0.0
2018-10-22,8780,8780,8780,8780,0,0.0
2018-10-23,9040,9040,9040,9040,1,0.029612756264236983
2018-10-24,9040,9040,9040,9040,0,0.0
2018-10-25,9040,9040,9040,9040,0,0.0
2018-10-26,9040,9040,9040,9040,0,0.0
2018-10-29,9040,9040,9040,9040,0,0.0
2018-10-30,9040,9040,9040,9040,0,0.0
2018-10-31,9040,9040,9040,9040,0,0.0
2018-11-01,9040,9040,9040,9040,0,0.0
2018-11-02,9300,9300,9300,9300,1,0.028761061946902755
2018-11-05,9030,9030,9030,9030,200,-0.029032258064516148
2018-11-06,9030,9030,9030,9030,0,0.0
2018-11-07,9030,9030,9030,9030,0,0.0
2018-11-08,9030,9030,9030,9030,0,0.0
2018-11-09,9030,9030,9030,9030,0,0.0
2018-11-12,9030,9030,9030,9030,0,0.0
2018-11-13,9030,9030,9030,9030,0,0.0
2018-11-14,9030,9030,9030,9030,0,0.0
2018-11-15,9030,9030,9030,9030,0,0.0
2018-11-16,9030,9030,9030,9030,0,0.0
2018-11-19,9030,9030,9030,9030,0,0.0
2018-11-20,9030,9030,9030,9030,0,0.0
2018-11-21,9030,9030,9030,9030,0,0.0
2018-11-22,9030,9030,9030,9030,0,0.0
2018-11-23,9030,9030,9030,9030,0,0.0
2018-11-26,9030,9030,9030,9030,0,0.0
2018-11-27,9030,9030,9030,9030,0,0.0
