Date,Open,High,Low,Close,Volume,Change
2018-12-28,7500,7900,7500,7900,12682,
2019-01-02,8800,8800,8800,8800,1,0.11392405063291133
2019-01-03,10100,10100,8000,8000,51,-0.09090909090909094
2019-01-04,7760,7760,7760,7760,128,-0.030000000000000027
2019-01-07,7900,7900,7900,7900,30,0.018041237113401998
2019-01-08,7660,7660,7660,7660,130,-0.03037974683544309
2019-01-09,7430,7430,7430,7430,14,-0.030026109660574396
2019-01-10,7700,7700,7700,7700,20,0.03633916554508754
2019-01-11,7700,7700,7700,7700,0,0.0
2019-01-14,8200,8200,8000,8000,50,0.03896103896103886
2019-01-15,8100,8100,8100,8100,3500,0.012499999999999956
2019-01-16,8100,8100,8100,8100,0,0.0
2019-01-17,8100,8100,8100,8100,0,0.0
2019-01-18,8100,8100,8100,8100,0,0.0
2019-01-21,8100,8100,8100,8100,0,0.0
2019-01-22,8320,8320,8320,8320,20,0.02716049382716057
2019-01-23,8360,8360,8200,8300,15380,-0.0024038461538461453
2019-01-24,8300,8300,8300,8300,0,0.0
2019-01-25,8300,8300,8300,8300,0,0.0
2019-01-28,8300,8300,8300,8300,0,0.0
2019-01-29,8500,8500,8500,8500,6000,0.024096385542168752
2019-01-30,8550,8550,8550,8550,245,0.00588235294117645
2019-01-31,8550,8550,8550,8550,0,0.0
2019-02-01,8550,8550,8550,8550,0,0.0
2019-02-07,8600,8600,8600,8600,5800,0.005847953216374213
2019-02-08,8600,8600,8600,8600,0,0.0
2019-02-11,8600,8600,8600,8600,0,0.0
2019-02-12,8600,8600,8600,8600,0,0.0
2019-02-13,8600,8600,8600,8600,0,0.0
2019-02-14,8700,8700,8700,8700,22,0.011627906976744207
2019-02-15,8700,8700,8700,8700,0,0.0
2019-02-18,8700,8700,8700,8700,3400,0.0
2019-02-19,8700,8700,8700,8700,0,0.0
2019-02-20,8700,8700,8700,8700,0,0.0
2019-02-21,8430,8750,8430,8750,114,0.005747126436781658
2019-02-22,8750,8750,8750,8750,0,0.0
2019-02-25,8750,8750,8750,8750,0,0.0
2019-02-26,8750,8750,8750,8750,0,0.0
2019-02-27,8750,8750,8750,8750,0,0.0
2019-02-28,8750,8750,8750,8750,0,0.0
2019-03-04,8750,8750,8750,8750,0,0.0
2019-03-05,8750,8750,8750,8750,0,0.0
2019-03-06,8750,8750,8750,8750,0,0.0
2019-03-07,8400,8400,8400,8400,60,-0.040000000000000036
2019-03-08,8250,8250,8250,8250,100,-0.017857142857142905
2019-03-11,8250,8250,8250,8250,0,0.0
2019-03-12,8000,8480,8000,8480,126,0.027878787878787836
2019-03-13,8480,8480,8480,8480,0,0.0
2019-03-14,8220,8710,8220,8710,121,0.027122641509433887
2019-03-15,8710,8710,8710,8710,0,0.0
2019-03-18,8710,8710,8710,8710,0,0.0
2019-03-19,8440,8750,8440,8750,113,0.004592422502870175
2019-03-20,8480,8750,8480,8750,118,0.0
2019-03-21,8750,8750,8750,8750,0,0.0
2019-03-22,8750,8750,8750,8750,0,0.0
2019-03-25,8750,8750,8750,8750,0,0.0
2019-03-26,8480,8760,8480,8760,112,0.0011428571428571122
2019-03-27,8760,8760,8760,8760,0,0.0
2019-03-28,8490,8770,8490,8770,119,0.0011415525114155667
2019-03-29,8500,8770,8500,8770,116,0.0
2019-04-01,8500,8790,8500,8790,119,0.0022805017103761926
2019-04-02,8520,8790,8520,8790,119,0.0
2019-04-03,8790,8790,8790,8790,0,0.0
2019-04-04,8790,8790,8790,8790,0,0.0
2019-04-05,8790,8790,8790,8790,0,0.0
2019-04-08,8790,8790,8790,8790,0,0.0
2019-04-09,8790,8790,8790,8790,0,0.0
2019-04-10,9000,9000,9000,9000,2219,0.023890784982935065
2019-04-11,9000,9000,9000,9000,0,0.0
2019-04-12,9000,9000,9000,9000,0,0.0
2019-04-15,9000,9000,9000,9000,0,0.0
2019-04-16,9000,9000,9000,9000,0,0.0
2019-04-17,9000,9000,9000,9000,0,0.0
2019-04-18,9000,9000,9000,9000,0,0.0
2019-04-19,9000,9000,9000,9000,0,0.0
2019-04-22,9000,9000,9000,9000,0,0.0
2019-04-23,8730,9000,8730,9000,116,0.0
2019-04-24,8730,9100,8730,9100,116,0.011111111111111072
2019-04-25,9100,9100,9100,9100,0,0.0
2019-04-26,9100,9100,9100,9100,0,0.0
2019-04-29,9100,9100,9100,9100,0,0.0
2019-04-30,8820,9340,8820,9340,115,0.02637362637362628
2019-05-02,9340,9340,9340,9340,0,0.0
2019-05-03,9060,9600,9060,9600,111,0.027837259100642386
2019-05-07,9600,9600,9600,9600,0,0.0
2019-05-08,9310,9590,9310,9590,105,-0.0010416666666667185
2019-05-09,9590,9590,9590,9590,0,0.0
2019-05-10,9590,9590,9590,9590,0,0.0
2019-05-13,9590,9590,9590,9590,0,0.0
2019-05-14,9590,9590,9590,9590,0,0.0
2019-05-15,9590,9590,9590,9590,0,0.0
2019-05-16,9300,9850,9300,9850,109,0.027111574556829998
2019-05-17,9850,9850,9850,9850,0,0.0
2019-05-20,9850,9850,9850,9850,0,0.0
2019-05-21,9850,9850,9850,9850,0,0.0
2019-05-22,9550,10100,9550,10100,106,0.025380710659898442
2019-05-23,10100,10100,10100,10100,0,0.0
2019-05-24,9790,9790,9790,9790,103,-0.03069306930693072
2019-05-27,9790,9790,9790,9790,0,0.0
2019-05-28,9490,10050,9490,10050,107,0.026557711950970342
2019-05-29,9740,10300,9740,10300,104,0.02487562189054726
2019-05-30,9990,10500,9990,10500,102,0.01941747572815533
2019-05-31,10150,10500,10150,10500,101,0.0
2019-06-03,10150,10500,10150,10500,101,0.0
2019-06-04,10150,10750,10150,10750,101,0.023809523809523725
2019-06-05,10400,11000,10400,11000,101,0.023255813953488413
2019-06-07,10500,10500,10500,10500,100,-0.045454545454545414
2019-06-10,10500,10500,10500,10500,0,0.0
2019-06-11,10150,10500,10150,10500,101,0.0
2019-06-12,10150,10500,10150,10500,101,0.0
2019-06-13,10150,10500,10150,10500,101,0.0
2019-06-14,10150,10550,10150,10550,101,0.004761904761904745
2019-06-17,10200,10800,10200,10800,101,0.023696682464454888
2019-06-18,10450,10800,9200,9200,103,-0.14814814814814814
2019-06-19,9200,9200,9200,9200,0,0.0
2019-06-20,9200,9200,9200,9200,0,0.0
2019-06-21,7860,9500,7850,9500,122,0.032608695652173836
2019-06-24,9220,9220,9220,9220,1,-0.02947368421052632
2019-06-25,7900,10300,7900,10300,51,0.1171366594360086
2019-06-26,10300,10300,10300,10300,0,0.0
2019-06-27,10300,10300,10300,10300,0,0.0
2019-06-28,9990,10550,9990,10550,102,0.024271844660194164
2019-07-01,10200,10500,10200,10500,101,-0.004739336492891044
2019-07-02,10150,10500,10150,10500,101,0.0
2019-07-03,10150,10450,10150,10450,101,-0.004761904761904745
2019-07-04,10450,10450,10450,10450,0,0.0
