Date,Open,High,Low,Close,Volume,Change
2015-04-29,10000,10000,10000,10000,50,
2015-04-30,10000,10000,10000,10000,0,0.0
2015-05-04,10000,10000,10000,10000,0,0.0
2015-05-06,10000,10000,10000,10000,0,0.0
2015-05-07,10000,10000,10000,10000,0,0.0
2015-05-08,10000,10000,10000,10000,0,0.0
2015-05-11,10000,10000,10000,10000,0,0.0
2015-05-12,10000,10000,10000,10000,0,0.0
2015-05-13,10000,10000,10000,10000,0,0.0
2015-05-14,10000,10000,10000,10000,0,0.0
2015-05-15,10000,10000,10000,10000,0,0.0
2015-05-18,10000,10000,10000,10000,0,0.0
2015-05-19,10000,10000,10000,10000,0,0.0
2015-05-20,10000,10000,10000,10000,0,0.0
2015-05-21,10000,10000,10000,10000,0,0.0
2015-05-22,10000,10000,10000,10000,0,0.0
2015-05-26,10000,10000,10000,10000,0,0.0
2015-05-27,10000,10000,10000,10000,0,0.0
2015-05-28,10000,10000,10000,10000,0,0.0
2015-05-29,10000,10000,10000,10000,0,0.0
2015-06-01,10000,10000,10000,10000,0,0.0
2015-06-02,10000,10000,10000,10000,0,0.0
2015-06-03,10000,10000,10000,10000,0,0.0
2015-06-04,10000,10000,10000,10000,0,0.0
2015-06-05,10000,10000,10000,10000,0,0.0
2015-06-08,10000,10000,10000,10000,0,0.0
2015-06-09,10000,10000,10000,10000,0,0.0
2015-06-10,10000,10000,10000,10000,0,0.0
2015-06-11,10000,10000,10000,10000,0,0.0
2015-06-12,10000,10000,10000,10000,0,0.0
2015-06-15,10000,10000,10000,10000,0,0.0
2015-06-16,10000,10000,10000,10000,0,0.0
2015-06-17,10000,10000,10000,10000,0,0.0
2015-06-18,10000,10000,10000,10000,0,0.0
2015-06-19,10000,10000,10000,10000,0,0.0
2015-06-22,10000,10000,10000,10000,0,0.0
2015-06-23,10000,10000,10000,10000,0,0.0
2015-06-24,10000,10000,10000,10000,0,0.0
2015-06-25,10000,10000,10000,10000,0,0.0
2015-06-26,10000,10000,10000,10000,0,0.0
2015-06-29,10000,10000,10000,10000,0,0.0
2015-06-30,10000,10000,10000,10000,0,0.0
2015-07-01,10000,10000,10000,10000,0,0.0
2015-07-02,10000,10000,10000,10000,0,0.0
2015-07-03,10000,10000,10000,10000,0,0.0
2015-07-06,10000,10000,10000,10000,0,0.0
2015-07-07,10000,10000,10000,10000,0,0.0
2015-07-08,10000,10000,10000,10000,0,0.0
2015-07-09,10000,10000,10000,10000,0,0.0
2015-07-10,10000,10000,10000,10000,0,0.0
2015-07-13,10000,10000,10000,10000,0,0.0
2015-07-14,10000,10000,10000,10000,0,0.0
2015-07-15,10000,10000,10000,10000,0,0.0
2015-07-16,10000,10000,10000,10000,0,0.0
2015-07-17,10000,10000,10000,10000,0,0.0
2015-07-20,10000,10000,10000,10000,0,0.0
2015-07-21,10000,10000,10000,10000,0,0.0
2015-07-22,10000,10000,10000,10000,0,0.0
2015-07-23,10000,10000,10000,10000,0,0.0
2015-07-24,10000,10000,10000,10000,0,0.0
